Iteration,Cost,Sequence
804,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
805,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
806,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
807,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
808,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
809,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
810,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
811,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
812,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
813,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
814,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
815,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
816,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
817,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
818,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
819,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
820,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
821,271,6 14 20 17 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
822,271,6 14 20 17 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
823,271,6 14 20 17 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
824,271,6 14 20 17 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
825,271,6 14 20 17 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
826,271,6 14 20 17 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
827,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
828,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
829,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
830,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
831,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
832,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
833,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
834,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
835,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
836,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
837,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
838,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
839,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
840,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
841,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
842,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
843,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
844,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
845,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
846,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
847,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
848,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
849,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
850,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
851,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
852,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
853,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
854,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
855,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
856,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
857,271,6 17 20 14 12 5 11 13 16 10 4 1 2 3 7 8 9 15 18 24 23 22 21 19
858,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
859,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
860,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
861,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
862,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
863,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
864,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
865,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
866,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
867,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
868,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
869,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
870,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
871,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
872,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
873,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
874,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
875,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
876,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
877,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
878,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
879,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
880,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
881,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
882,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
883,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
884,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
885,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
886,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
887,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
888,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
889,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
890,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
891,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
892,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
893,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
894,271,6 17 20 14 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
895,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
896,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
897,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
898,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
899,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
900,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
901,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
902,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
903,271,6 14 20 17 12 5 11 13 16 15 4 1 2 3 7 8 9 10 18 24 23 22 21 19
904,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
905,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
906,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
907,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
908,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
909,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
910,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
911,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
912,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
913,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
914,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
915,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
916,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
917,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
918,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
919,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
920,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
921,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
922,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
923,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
924,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
925,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
926,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
927,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
928,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
929,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
930,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
931,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
932,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
933,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
934,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
935,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
936,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
937,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
938,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
939,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
940,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
941,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
942,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
943,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
944,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
945,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
946,267,6 14 20 17 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
947,267,6 14 17 20 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
948,267,6 14 17 20 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
949,267,6 14 17 20 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
950,267,6 14 17 20 12 9 11 13 16 15 4 1 2 3 7 8 5 10 18 24 23 22 21 19
951,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
952,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
953,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
954,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
955,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
956,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
957,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
958,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
959,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
960,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
961,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
962,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
963,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
964,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
965,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
966,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
967,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
968,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
969,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
970,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
971,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
972,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
973,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
974,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
975,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
976,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
977,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
978,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
979,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
980,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
981,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
982,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
983,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
984,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
985,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
986,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
987,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
988,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
989,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
990,267,6 14 17 20 12 9 11 13 16 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
991,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
992,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
993,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
994,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
995,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
996,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
997,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
998,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
999,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1000,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1001,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1002,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1003,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1004,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1005,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1006,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1007,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1008,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1009,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1010,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1011,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1012,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1013,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1014,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1015,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1016,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1017,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1018,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1019,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1020,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1021,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1022,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1023,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1024,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1025,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1026,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1027,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1028,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1029,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1030,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1031,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1032,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1033,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1034,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1035,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1036,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1037,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1038,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1039,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1040,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1041,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1042,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1043,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1044,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1045,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1046,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1047,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1048,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1049,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1050,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1051,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1052,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1053,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1054,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1055,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1056,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1057,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1058,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1059,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1060,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1061,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1062,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1063,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1064,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1065,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1066,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1067,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1068,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1069,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
1070,267,6 14 17 20 12 9 11 16 13 10 4 1 2 3 7 8 5 15 18 24 23 22 21 19
